718 -0.153165 0.337982 -0.476675 
719 -0.153165 0.337982 -0.476675 
720 0.20701 0.00501743 0.716371 
721 0.223908 0.188913 -0.359882 
722 0.573364 -0.301133 -0.298106 
723 0.573364 -0.301133 -0.298106 
724 0.573364 -0.301133 -0.298106 
725 0.573364 -0.301133 -0.298106 
726 0.186263 0.525025 0.573653 
727 0.186263 0.525025 0.573653 
728 0.109973 -0.0773096 -0.52066 
729 0.109973 -0.0773096 -0.52066 
730 0.211519 0.540437 -0.238162 
731 0.211519 0.540437 -0.238162 
732 0.211519 0.540437 -0.238162 
733 0.723817 -0.329828 0.458338 
734 0.723817 -0.329828 0.458338 
735 0.723817 -0.329828 0.458338 
736 -0.218051 -0.357755 0.704894 
737 -0.831366 0.624978 1.24219 
738 -1.00465 0.260829 0.726454 
739 0.223723 -0.562468 1.34104 
740 0.223723 -0.562468 1.34104 
741 0.223723 -0.562468 1.34104 
742 0.0278746 -0.290711 1.6626 
743 -0.133595 0.778696 0.950457 
744 -0.133595 0.778696 0.950457 
745 0.056612 0.792796 1.68062 
746 0.056612 0.792796 1.68062 
747 -0.534372 -0.441423 1.71193 
748 -1.64223 -0.0543755 2.36367 
749 -0.646595 -1.09545 1.92638 
750 -0.646595 -1.09545 1.92638 
751 -0.366921 -1.6548 1.0566 
752 0.816004 -0.839388 0.843783 
753 0.816004 -0.839388 0.843783 
754 0.275727 0.276925 1.83049 
755 1.09443 0.37051 0.759525 
756 1.09443 0.37051 0.759525 
757 1.09443 0.37051 0.759525 
758 1.09443 0.37051 0.759525 
759 0.966846 -0.795247 0.0595499 
760 0.0475399 -1.56114 0.588571 
761 0.305699 -1.80164 0.53366 
762 1.19135 -1.10079 0.793075 
763 1.68178 -1.56369 0.577236 
764 1.68178 -1.56369 0.577236 
765 0.581379 -0.505203 0.87147 
766 0.581379 -0.505203 0.87147 
767 0.581379 -0.505203 0.87147 
768 0.581379 -0.505203 0.87147 
769 0.161625 0.409437 0.948684 
770 -0.001854 1.14998 1.25899 
771 -0.80873 -0.0899843 0.941085 
772 -0.540157 -1.05565 0.200337 
773 -0.540157 -1.05565 0.200337 
774 -0.540157 -1.05565 0.200337 
775 0.311848 -1.02788 -0.144756 
776 0.311848 -1.02788 -0.144756 
777 0.311848 -1.02788 -0.144756 
778 0.311848 -1.02788 -0.144756 
779 0.311848 -1.02788 -0.144756 
780 0.832033 -1.25274 0.231773 
781 0.832033 -1.25274 0.231773 
782 0.482916 -1.65792 1.22964 
783 0.0883137 -0.514075 2.16458 
784 -0.578952 -0.761884 0.977886 
785 -0.578952 -0.761884 0.977886 
786 -1.70404 3.73814e-05 1.52235 
787 -1.49448 -1.2326 0.345072 
788 -1.49448 -1.2326 0.345072 
789 -0.679087 -2.19162 0.771288 
790 -0.679087 -2.19162 0.771288 
791 -0.604469 -1.36624 1.86748 
792 0.19181 -1.80228 0.761651 
793 0.277852 -0.731644 1.14805 
794 0.806309 -1.03341 0.692093 
795 0.806309 -1.03341 0.692093 
796 1.25164 0.100457 -0.0657139 
797 0.961338 -0.010631 -0.0499795 
798 0.163582 -0.716782 0.804165 
799 0.163582 -0.716782 0.804165 
800 -0.809538 -0.961855 0.281883 
801 -0.809538 -0.961855 0.281883 
802 -0.486102 -0.506196 -0.691855 
803 -0.486102 -0.506196 -0.691855 
804 -0.486102 -0.506196 -0.691855 
805 -0.486102 -0.506196 -0.691855 
806 -0.486102 -0.506196 -0.691855 
807 -0.486102 -0.506196 -0.691855 
808 0.136441 -0.174679 -0.27864 
809 0.136441 -0.174679 -0.27864 
810 0.594428 -1.35689 -0.0493728 
811 0.591256 -0.304591 -0.219348 
812 0.591256 -0.304591 -0.219348 
813 0.591256 -0.304591 -0.219348 
814 0.591256 -0.304591 -0.219348 
815 0.245877 0.513516 -0.144246 
816 0.245877 0.513516 -0.144246 
817 0.245877 0.513516 -0.144246 
818 1.25825 -0.560103 0.345577 
819 0.487507 0.142472 0.273472 
820 -0.0853732 0.36612 -0.535194 
821 -0.0853732 0.36612 -0.535194 
822 -0.0853732 0.36612 -0.535194 
823 -0.325367 0.198209 0.0774323 
824 -0.325367 0.198209 0.0774323 
825 -1.37835 -0.211801 0.17025 
826 -0.607066 0.022549 -1.04858 
827 -1.38353 -0.096214 -0.151215 
828 -1.85027 -0.632955 -0.041288 
829 -1.97333 0.231939 0.108441 
830 -1.55343 -0.937016 0.549837 
831 -1.55343 -0.937016 0.549837 
832 -0.31075 -0.845259 0.564885 
833 -0.33752 0.165057 -0.233658 
834 -0.33752 0.165057 -0.233658 
835 -0.33752 0.165057 -0.233658 
836 0.813739 0.501023 -1.37488 
837 0.813739 0.501023 -1.37488 
838 0.875094 1.40242 -2.05803 
839 1.40785 0.91189 -1.0191 
840 1.89812 0.805539 -0.724872 
841 1.89812 0.805539 -0.724872 
842 1.89812 0.805539 -0.724872 
843 1.89812 0.805539 -0.724872 
844 1.68579 -0.131075 -0.158936 
845 0.498593 -1.31917 0.512629 
846 0.159649 -1.60085 -0.51761 
847 -0.281484 -1.19019 -1.03165 
848 -0.679708 -0.377758 -0.0391918 
849 -0.679708 -0.377758 -0.0391918 
850 -0.679708 -0.377758 -0.0391918 
851 -0.127201 -1.21655 -1.11811 
852 -0.127201 -1.21655 -1.11811 
853 -0.127201 -1.21655 -1.11811 
854 -0.127201 -1.21655 -1.11811 
855 -0.613003 -0.59259 -1.47159 
856 0.173954 -1.61084 -0.990461 
857 0.173954 -1.61084 -0.990461 
858 0.173954 -1.61084 -0.990461 
859 0.616304 -0.991161 -0.487751 
860 1.85049 -0.401237 -1.19103 
861 2.68416 -0.164757 -1.46738 
862 3.57026 -1.03458 -2.16179 
863 3.83213 -0.677996 -2.31002 
864 3.83213 -0.677996 -2.31002 
865 3.83213 -0.677996 -2.31002 
866 3.83213 -0.677996 -2.31002 
867 2.72357 -1.6553 -2.52188 
868 2.72357 -1.6553 -2.52188 
869 3.6424 -0.422338 -2.44807 
870 3.6424 -0.422338 -2.44807 
871 3.89647 -0.264434 -2.22747 
872 3.89647 -0.264434 -2.22747 
873 3.40566 -0.103568 -1.82253 
874 4.01305 1.03044 -1.14695 
875 4.01305 1.03044 -1.14695 
876 2.80987 1.59607 -1.56689 
877 1.85903 2.00299 -0.681835 
878 1.60538 2.08096 0.537648 
879 1.9456 1.11798 -0.0564123 
880 1.75287 1.46293 0.0930461 
881 1.75287 1.46293 0.0930461 
882 0.945498 0.391014 1.20162 
883 0.256515 0.882491 0.143761 
884 -0.433928 1.72612 0.0996352 
885 -1.57909 2.65892 -1.07116 
886 -1.77711 1.6955 -1.35238 
887 -1.77711 1.6955 -1.35238 
888 -1.78655 1.42976 -0.882098 
889 -0.816291 0.630691 -1.88618 
890 0.314068 0.55379 -1.17149 
891 0.314068 0.55379 -1.17149 
892 -0.0145573 -0.639782 -0.969721 
893 0.52691 -0.53615 -1.18482 
894 0.52691 -0.53615 -1.18482 
895 0.90148 0.044221 -0.506811 
896 0.90148 0.044221 -0.506811 
897 0.90148 0.044221 -0.506811 
898 -0.132195 0.960435 -0.157844 
899 -0.132195 0.960435 -0.157844 
900 -0.132195 0.960435 -0.157844 
901 -0.272726 0.415879 -1.17058 
902 0.857097 1.42858 -0.212186 
903 0.857097 1.42858 -0.212186 
904 1.16737 1.96428 0.917306 
905 1.16737 1.96428 0.917306 
906 0.313669 1.89644 0.61536 
907 0.313669 1.89644 0.61536 
908 0.313669 1.89644 0.61536 
909 0.313669 1.89644 0.61536 
910 0.313669 1.89644 0.61536 
911 -0.24373 2.22118 1.27325 
912 -0.24373 2.22118 1.27325 
913 0.0929924 3.09578 0.801434 
914 -0.174089 3.04937 0.982788 
915 -0.049382 2.02096 1.35828 
916 -0.049382 2.02096 1.35828 
917 -0.049382 2.02096 1.35828 
918 0.425667 2.78104 0.603934 
919 0.425667 2.78104 0.603934 
920 0.59796 1.77789 0.402403 
921 0.59796 1.77789 0.402403 
922 0.0290633 1.63628 0.969438 
923 -0.49171 1.2018 -0.190284 
924 -0.49171 1.2018 -0.190284 
925 0.0306807 1.96178 -1.0082 
926 0.0306807 1.96178 -1.0082 
927 1.07262 1.22799 -0.266032 
928 1.07262 1.22799 -0.266032 
929 0.0978659 1.50035 0.724497 
930 0.0978659 1.50035 0.724497 
931 -0.341148 0.928396 -0.272507 
932 -0.570779 0.930341 -0.727574 
933 0.39999 -0.0679603 -0.105002 
934 0.39999 -0.0679603 -0.105002 
935 0.39999 -0.0679603 -0.105002 
936 0.39999 -0.0679603 -0.105002 
937 0.39999 -0.0679603 -0.105002 
938 0.405951 0.311319 0.456912 
939 0.0671777 -0.865318 -0.427397 
940 -0.242324 0.177105 0.754625 
941 -0.242324 0.177105 0.754625 
942 -0.501561 0.286634 0.580593 
943 -0.238602 0.0437436 1.01092 
944 0.441762 -0.664492 0.0876355 
945 0.441762 -0.664492 0.0876355 
946 1.49476 -0.602502 0.590671 
947 0.627732 -1.449 -0.277959 
948 -0.210189 -0.639934 -1.35655 
949 -0.570494 -0.279287 -1.78566 
950 -1.29896 -1.07285 -1.8679 
951 -1.29896 -1.07285 -1.8679 
952 -1.37526 -1.14851 -0.80117 
953 -1.37526 -1.14851 -0.80117 
954 -1.37526 -1.14851 -0.80117 
955 -1.37526 -1.14851 -0.80117 
956 -1.37526 -1.14851 -0.80117 
957 -0.985017 -0.611961 -0.454917 
958 -0.985017 -0.611961 -0.454917 
959 -0.985017 -0.611961 -0.454917 
960 0.118232 -1.53018 0.602542 
961 0.118232 -1.53018 0.602542 
962 0.118232 -1.53018 0.602542 
963 0.277448 -0.901546 0.730239 
964 0.277448 -0.901546 0.730239 
965 -0.312581 -1.10447 -0.450659 
966 -0.312581 -1.10447 -0.450659 
967 -0.312581 -1.10447 -0.450659 
968 -0.140932 -0.213828 -1.3264 
969 -0.140932 -0.213828 -1.3264 
970 -0.140932 -0.213828 -1.3264 
971 0.00745353 -0.7466 -1.17778 
972 1.04362 -0.483124 -0.0882723 
973 1.36833 -0.0492985 -0.0325633 
974 0.919559 0.714775 0.572895 
975 0.102139 0.231756 1.13154 
976 -0.848768 -0.125908 0.33856 
977 -0.672591 0.542742 0.135115 
978 -0.752072 0.0671899 1.04085 
979 0.27384 0.773859 0.967924 
980 0.27384 0.773859 0.967924 
981 -0.443286 0.823054 0.572557 
982 -0.443286 0.823054 0.572557 
983 0.212372 0.97388 -0.549046 
984 0.212372 0.97388 -0.549046 
985 0.0649166 -0.0235917 -0.859575 
986 0.0649166 -0.0235917 -0.859575 
987 0.0649166 -0.0235917 -0.859575 
988 0.0649166 -0.0235917 -0.859575 
989 0.0649166 -0.0235917 -0.859575 
990 0.0649166 -0.0235917 -0.859575 
991 0.0649166 -0.0235917 -0.859575 
992 0.0649166 -0.0235917 -0.859575 
993 0.0896032 0.568057 -0.113033 
994 0.0896032 0.568057 -0.113033 
995 0.0896032 0.568057 -0.113033 
996 0.0896032 0.568057 -0.113033 
997 -0.820282 -0.447915 -0.0127846 
998 -0.820282 -0.447915 -0.0127846 
999 -0.232558 -0.927175 0.0700008 
1000 -1.17319 -0.611171 0.659307 
1001 -1.18866 -1.18704 0.165871 
1002 -0.918831 -0.190552 1.10108 
1003 -0.918831 -0.190552 1.10108 
1004 -0.606671 -0.615564 0.163812 
1005 -0.606671 -0.615564 0.163812 
1006 -0.606671 -0.615564 0.163812 
1007 -0.50836 0.214893 0.970249 
1008 -0.50836 0.214893 0.970249 
1009 -0.50836 0.214893 0.970249 
1010 -0.44144 0.316586 0.951022 
1011 0.634178 1.07835 0.519261 
1012 -0.425321 0.495471 -0.00594585 
1013 -0.425321 0.495471 -0.00594585 
1014 0.635313 0.096847 -0.726768 
1015 0.83528 -0.0622784 -0.353941 
1016 -0.0959295 -0.0863329 0.721037 
1017 0.208294 0.197627 1.24755 
1018 0.224858 -0.555454 1.08234 
1019 0.224858 -0.555454 1.08234 
1020 0.224858 -0.555454 1.08234 
1021 1.11295 -0.531321 1.38195 
1022 1.11295 -0.531321 1.38195 
1023 0.243077 0.166501 2.23121 
1024 0.243077 0.166501 2.23121 
1025 1.15669 1.27105 1.24696 
1026 1.15669 1.27105 1.24696 
1027 1.15669 1.27105 1.24696 
1028 2.03403 1.95037 0.388085 
1029 2.03403 1.95037 0.388085 
1030 2.03403 1.95037 0.388085 
1031 2.41989 2.15108 1.60152 
1032 3.57772 2.06161 0.777828 
1033 3.32604 1.5653 1.24377 
1034 3.32604 1.5653 1.24377 
1035 3.32604 1.5653 1.24377 
1036 3.90745 1.33766 0.599618 
1037 3.47431 2.19658 -0.0996168 
1038 3.47431 2.19658 -0.0996168 
1039 2.42812 1.00725 -0.45293 
1040 1.63949 1.53448 -0.455215 
1041 1.63949 1.53448 -0.455215 
1042 0.858204 1.42225 -1.09526 
1043 0.525595 0.176727 -0.865214 
1044 0.525595 0.176727 -0.865214 
1045 0.828356 -0.57941 -0.6067 
1046 0.182556 -0.406289 -0.236502 
1047 0.182556 -0.406289 -0.236502 
1048 0.98895 0.11726 0.871566 
1049 0.98895 0.11726 0.871566 
1050 0.98895 0.11726 0.871566 
1051 0.399653 1.0616 0.371477 
1052 0.399653 1.0616 0.371477 
1053 -0.114734 1.23964 -0.73407 
1054 1.02235 0.734489 -0.064349 
1055 0.171318 -0.199863 -0.649519 
1056 0.171318 -0.199863 -0.649519 
1057 0.171318 -0.199863 -0.649519 
1058 -0.622903 0.186646 0.203902 
1059 -0.622903 0.186646 0.203902 
1060 -0.622903 0.186646 0.203902 
1061 -0.622903 0.186646 0.203902 
1062 -0.622903 0.186646 0.203902 
1063 -0.622903 0.186646 0.203902 
1064 -0.622903 0.186646 0.203902 
1065 -0.357574 0.0849849 0.986217 
1066 -0.357574 0.0849849 0.986217 
1067 -0.357574 0.0849849 0.986217 
1068 -0.357574 0.0849849 0.986217 
1069 -0.357574 0.0849849 0.986217 
1070 -0.357574 0.0849849 0.986217 
1071 0.413224 -0.113476 1.02926 
1072 0.296651 0.0990608 0.46599 
1073 0.296651 0.0990608 0.46599 
1074 0.296651 0.0990608 0.46599 
1075 0.296651 0.0990608 0.46599 
1076 -0.15057 -0.259205 -0.102397 
1077 0.198481 0.0425377 0.0669411 
1078 0.198481 0.0425377 0.0669411 
1079 0.198481 0.0425377 0.0669411 
1080 0.198481 0.0425377 0.0669411 
1081 0.198481 0.0425377 0.0669411 
1082 0.198481 0.0425377 0.0669411 
1083 0.198481 0.0425377 0.0669411 
1084 0.198481 0.0425377 0.0669411 
1085 0.198481 0.0425377 0.0669411 
1086 0.198481 0.0425377 0.0669411 
1087 0.198481 0.0425377 0.0669411 
1088 0.198481 0.0425377 0.0669411 
1089 0.198481 0.0425377 0.0669411 
1090 0.198481 0.0425377 0.0669411 
1091 0.198481 0.0425377 0.0669411 
1092 0.198481 0.0425377 0.0669411 
1093 0.198481 0.0425377 0.0669411 
1094 0.198481 0.0425377 0.0669411 
1095 0.198481 0.0425377 0.0669411 
1096 0.198481 0.0425377 0.0669411 
1097 -0.754471 -0.758235 -0.683358 
1098 -0.754471 -0.758235 -0.683358 
1099 -0.754471 -0.758235 -0.683358 
1100 0.0742218 0.0298541 -0.263829 
1101 0.0742218 0.0298541 -0.263829 
1102 -0.608501 -0.232765 -0.269128 
1103 -0.608501 -0.232765 -0.269128 
1104 -0.470335 0.884881 -0.411223 
1105 0.522632 -0.121352 -0.207382 
1106 0.629891 0.0703017 0.240376 
1107 -0.0981691 -0.546745 0.0920815 
1108 -0.0981691 -0.546745 0.0920815 
1109 -0.394418 -1.37437 0.848449 
1110 -0.394418 -1.37437 0.848449 
1111 -1.44464 -1.09759 0.241772 
1112 -1.44464 -1.09759 0.241772 
1113 -1.00414 -0.557134 -0.16295 
1114 -1.37107 0.246631 -1.34823 
1115 -1.21319 -0.328247 -0.185839 
1116 -1.21319 -0.328247 -0.185839 
1117 -1.21319 -0.328247 -0.185839 
1118 -1.21319 -0.328247 -0.185839 
1119 -1.21319 -0.328247 -0.185839 
1120 -1.21319 -0.328247 -0.185839 
1121 -1.21319 -0.328247 -0.185839 
1122 -1.26349 -0.418185 0.167488 
1123 -0.650645 0.407501 -0.175522 
1124 -0.650645 0.407501 -0.175522 
1125 0.53316 -0.747142 -0.945926 
1126 0.53316 -0.747142 -0.945926 
1127 0.53316 -0.747142 -0.945926 
1128 -0.351751 0.444304 -1.1555 
1129 -0.351751 0.444304 -1.1555 
1130 -0.351751 0.444304 -1.1555 
1131 -0.0437749 0.280108 -0.957987 
1132 -0.0401784 0.290408 0.0853211 
1133 -0.0401784 0.290408 0.0853211 
1134 -0.0401784 0.290408 0.0853211 
1135 0.913783 -0.802379 -0.415176 
1136 2.03013 0.217116 0.058228 
1137 2.03013 0.217116 0.058228 
1138 2.58369 -0.125021 0.211785 
1139 2.48636 0.883766 -0.247189 
1140 2.48636 0.883766 -0.247189 
1141 1.49157 -0.262162 0.979368 
1142 1.49157 -0.262162 0.979368 
1143 1.49157 -0.262162 0.979368 
1144 0.253741 -0.70831 0.737212 
1145 0.635263 -1.04876 0.259029 
1146 -0.366117 -1.33523 0.638951 
1147 -1.5192 -0.363302 -0.171516 
1148 -1.08523 0.271986 0.327822 
1149 -1.08523 0.271986 0.327822 
1150 -0.321581 0.514841 0.166225 
1151 -0.321581 0.514841 0.166225 
1152 -0.321581 0.514841 0.166225 
1153 -0.321581 0.514841 0.166225 
1154 -0.321581 0.514841 0.166225 
1155 0.733072 -0.392324 0.183438 
1156 0.499181 -0.783999 0.19897 
1157 -0.0961493 -1.99586 0.111924 
1158 -0.195512 -2.2065 1.24025 
1159 -0.195512 -2.2065 1.24025 
1160 -0.195512 -2.2065 1.24025 
1161 -1.35272 -1.55299 0.80596 
1162 -0.803157 -0.757093 -0.329042 
1163 0.145047 -0.716753 0.845946 
1164 0.145047 -0.716753 0.845946 
1165 0.145047 -0.716753 0.845946 
1166 0.145047 -0.716753 0.845946 
1167 0.145047 -0.716753 0.845946 
1168 0.145047 -0.716753 0.845946 
1169 -0.224158 0.398313 1.15686 
1170 -0.224158 0.398313 1.15686 
1171 -0.224158 0.398313 1.15686 
1172 -0.324981 -0.530419 0.545016 
1173 -0.255532 -0.577525 -0.437227 
1174 -1.18754 0.0410995 0.248016 
1175 -1.82978 -0.756992 -0.921074 
1176 -1.62582 -1.0612 -1.71852 
1177 -0.594372 -0.0867676 -0.481857 
1178 -0.286313 -0.635208 -0.430234 
1179 0.102276 -1.4117 0.406821 
1180 0.474137 -0.677242 -0.768881 
1181 -0.465679 -0.861183 -0.33472 
1182 -0.465679 -0.861183 -0.33472 
1183 -0.465679 -0.861183 -0.33472 
1184 -0.318528 -0.562119 -1.19356 
1185 0.720381 -1.28258 -0.206706 
1186 0.641273 -0.590931 -1.34378 
1187 0.641273 -0.590931 -1.34378 
1188 0.641273 -0.590931 -1.34378 
1189 0.607743 -0.304544 -0.908057 
1190 0.607743 -0.304544 -0.908057 
1191 -0.572957 0.810157 -0.909241 
1192 -0.572957 0.810157 -0.909241 
1193 0.292855 -0.400265 -0.810994 
1194 -0.354276 -0.521437 -0.0279525 
1195 0.42918 0.543795 -0.263619 
1196 -0.0474942 0.312667 0.580284 
1197 -0.0474942 0.312667 0.580284 
1198 -0.0474942 0.312667 0.580284 
1199 -0.0474942 0.312667 0.580284 
1200 -0.0474942 0.312667 0.580284 
1201 -0.0474942 0.312667 0.580284 
1202 1.03012 -0.800795 -0.218706 
1203 1.03012 -0.800795 -0.218706 
1204 0.201611 -0.580632 0.742699 
1205 0.201611 -0.580632 0.742699 
1206 0.201611 -0.580632 0.742699 
1207 0.75018 -0.171962 1.32163 
1208 1.98093 -0.236107 1.19763 
1209 1.20963 -0.933172 2.41656 
1210 1.20963 -0.933172 2.41656 
1211 1.20963 -0.933172 2.41656 
1212 1.31611 -0.3749 1.24199 
1213 1.75708 0.0243057 2.202 
1214 1.75708 0.0243057 2.202 
1215 1.05594 0.246776 2.47607 
1216 0.291626 1.06694 2.57498 
1217 -0.602975 0.444204 1.42858 
1218 -0.602975 0.444204 1.42858 
1219 -1.52211 0.371806 0.421671 
1220 -1.52211 0.371806 0.421671 
1221 -1.52211 0.371806 0.421671 
1222 -1.52211 0.371806 0.421671 
1223 -0.954218 0.241614 0.0836503 
1224 -0.284878 0.43545 -0.64407 
1225 -0.550877 0.420214 -0.43194 
1226 -0.550877 0.420214 -0.43194 
1227 -0.550877 0.420214 -0.43194 
1228 -0.550877 0.420214 -0.43194 
1229 -0.68987 -0.512874 -1.22108 
1230 0.346247 -1.10246 -1.69692 
1231 0.346247 -1.10246 -1.69692 
1232 -0.114339 -2.07507 -1.37124 
1233 0.881359 -1.07917 -1.65248 
1234 2.06035 -2.20064 -0.776094 
1235 2.8794 -1.84765 0.109618 
1236 2.8794 -1.84765 0.109618 
1237 3.20563 -0.920408 -0.233798 
1238 3.20563 -0.920408 -0.233798 
1239 3.20563 -0.920408 -0.233798 
1240 3.20563 -0.920408 -0.233798 
1241 3.20563 -0.920408 -0.233798 
1242 3.00758 -0.279432 0.550522 
1243 2.87802 -1.27883 0.0898535 
1244 3.19216 -0.875203 -1.12751 
1245 3.2094 0.109154 -0.87824 
1246 3.98491 0.268639 -1.24654 
1247 3.17467 0.721546 -0.798672 
1248 3.17467 0.721546 -0.798672 
1249 2.46263 1.4436 -1.9436 
1250 2.46263 1.4436 -1.9436 
1251 2.46263 1.4436 -1.9436 
1252 3.15854 0.61277 -1.07703 
1253 2.09172 0.177843 0.102668 
1254 2.09172 0.177843 0.102668 
1255 2.09172 0.177843 0.102668 
1256 1.24213 0.538438 -0.986323 
1257 2.37449 1.23152 -1.50156 
1258 2.53157 0.804437 -2.47889 
1259 2.77831 0.946974 -1.39938 
1260 2.44926 1.74184 -0.57467 
1261 2.44926 1.74184 -0.57467 
1262 2.66585 1.00373 -0.795716 
1263 2.66585 1.00373 -0.795716 
1264 2.19058 1.33222 -1.0292 
1265 1.1401 1.29349 -1.13132 
1266 0.497976 0.238923 -1.09479 
1267 0.497976 0.238923 -1.09479 
1268 0.252563 0.144555 -0.785702 
1269 0.252563 0.144555 -0.785702 
1270 0.252563 0.144555 -0.785702 
1271 -0.669231 1.33698 -0.164108 
1272 -1.41738 0.727775 -0.371107 
1273 -1.60938 -0.215439 0.205019 
1274 -1.60938 -0.215439 0.205019 
1275 -1.13836 0.367802 0.171857 
1276 -0.774873 -0.592795 1.36973 
1277 -0.735985 -1.40985 0.896101 
1278 -1.43742 -0.997737 -0.037768 
1279 -0.974308 -0.765497 -0.962555 
1280 -0.974308 -0.765497 -0.962555 
1281 -0.974308 -0.765497 -0.962555 
1282 -1.82884 -0.621409 -0.929505 
1283 -1.14129 -0.700005 -1.11587 
1284 -1.14129 -0.700005 -1.11587 
1285 -0.0972906 -1.5351 -0.258578 
1286 -0.0544162 -0.611974 -1.0108 
1287 0.82986 -0.482112 -1.2573 
1288 0.611955 0.196699 -2.40168 
1289 0.611955 0.196699 -2.40168 
1290 1.27822 -0.357868 -1.53323 
1291 0.410989 0.277325 -1.8762 
1292 0.410989 0.277325 -1.8762 
1293 -0.802917 1.14045 -1.43726 
1294 -0.802917 1.14045 -1.43726 
1295 -0.235794 1.33946 -2.12554 
1296 -1.12072 0.215446 -1.00728 
1297 -0.252119 -0.512835 -1.01622 
1298 0.67409 -0.79007 -0.25423 
1299 0.67409 -0.79007 -0.25423 
1300 0.0279726 0.275501 0.0712679 
1301 0.0279726 0.275501 0.0712679 
1302 -0.490612 -0.358659 0.475867 
1303 -0.490612 -0.358659 0.475867 
1304 0.614132 0.534751 -0.703252 
1305 0.614132 0.534751 -0.703252 
1306 0.614132 0.534751 -0.703252 
1307 0.614132 0.534751 -0.703252 
1308 0.614132 0.534751 -0.703252 
1309 0.614132 0.534751 -0.703252 
1310 0.614132 0.534751 -0.703252 
1311 0.614132 0.534751 -0.703252 
1312 0.614132 0.534751 -0.703252 
1313 0.614132 0.534751 -0.703252 
1314 0.614132 0.534751 -0.703252 
1315 0.614132 0.534751 -0.703252 
1316 0.614132 0.534751 -0.703252 
1317 0.0841744 1.68126 0.146327 
1318 0.0841744 1.68126 0.146327 
1319 -0.06769 2.12159 0.637662 
1320 0.532389 2.06562 0.45959 
1321 0.465554 1.39367 0.0588424 
1322 -0.188782 1.11721 0.879672 
1323 -0.396453 0.133399 -0.00801733 
1324 -0.396453 0.133399 -0.00801733 
1325 -0.396453 0.133399 -0.00801733 
1326 -0.782871 -0.0936206 1.20371 
1327 -0.782871 -0.0936206 1.20371 
1328 0.158172 -0.994557 1.02784 
1329 -0.642777 -0.927573 0.656259 
1330 -0.642777 -0.927573 0.656259 
1331 -0.418952 -1.28077 0.0830176 
1332 -0.418952 -1.28077 0.0830176 
1333 -0.418952 -1.28077 0.0830176 
1334 -0.418952 -1.28077 0.0830176 
1335 -0.418952 -1.28077 0.0830176 
1336 -0.418952 -1.28077 0.0830176 
1337 -0.418952 -1.28077 0.0830176 
1338 0.502372 -0.756599 -1.15634 
1339 0.502372 -0.756599 -1.15634 
1340 1.11324 -1.57642 -1.94788 
1341 0.739859 -1.27316 -2.34395 
1342 -0.222432 -1.76009 -1.29327 
1343 -0.222432 -1.76009 -1.29327 
1344 -0.222432 -1.76009 -1.29327 
1345 0.540761 -1.93521 -1.96138 
1346 1.31429 -1.82329 -2.80323 
1347 1.11128 -2.71282 -1.92674 
1348 -0.0729996 -1.62068 -2.62894 
1349 -0.0729996 -1.62068 -2.62894 
1350 -0.0729996 -1.62068 -2.62894 
1351 -0.0729996 -1.62068 -2.62894 
1352 -0.0729996 -1.62068 -2.62894 
1353 0.399878 -1.56384 -2.40589 
1354 1.28617 -0.43872 -3.18235 
1355 0.435344 -0.729194 -3.34426 
1356 0.435344 -0.729194 -3.34426 
1357 0.435344 -0.729194 -3.34426 
1358 -0.0456218 -1.84571 -3.4044 
1359 -0.710142 -2.76311 -2.42057 
1360 -0.710142 -2.76311 -2.42057 
1361 -0.89942 -1.64901 -2.09725 
1362 -0.89942 -1.64901 -2.09725 
1363 -0.89942 -1.64901 -2.09725 
1364 -1.07948 -0.472254 -1.576 
1365 -0.647053 -1.02946 -1.58217 
1366 -0.186382 -0.409258 -0.712131 
1367 0.593312 -1.40621 0.321207 
1368 0.819916 -1.03589 0.0276686 
1369 0.0498877 -1.33886 1.18643 
1370 -0.446213 -0.637442 0.935475 
1371 -0.446213 -0.637442 0.935475 
1372 -0.446213 -0.637442 0.935475 
1373 -0.446213 -0.637442 0.935475 
1374 -0.317016 0.30113 -0.0879368 
1375 -0.317016 0.30113 -0.0879368 
1376 -0.317016 0.30113 -0.0879368 
1377 -0.317016 0.30113 -0.0879368 
1378 0.315947 -0.038035 0.516985 
